ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T08:46:46.4708385Z,141740,8311595008,933232640,8.02215969855983,2699169792
2026-09-25T08:46:47.4862846Z,141740,8311595008,933232640,12.8409295317507,2699169792
2026-09-25T08:46:48.5027570Z,141740,8311595008,933232640,11.5254729334295,2699169792
2026-09-25T08:46:49.5180182Z,141740,8311595008,933232640,14.0070973330237,2699169792
2026-09-25T08:46:50.5343005Z,141740,8311595008,933232640,7.89695894915883,2699169792
2026-09-25T08:46:51.5501923Z,141740,8311595008,933232640,7.4693631476446,2699169792
2026-09-25T08:46:52.5543058Z,141740,8311595008,933232640,7.41298625765967,2699169792
2026-09-25T08:46:53.5617181Z,141740,8311595008,933232640,11.8395003635883,2699169792
2026-09-25T08:46:54.5684658Z,141740,8311595008,933232640,10.4180819834896,2699169792
2026-09-25T08:46:55.5796734Z,141740,8311595008,933232640,3.13431921248722,2699169792
2026-09-25T08:46:56.5863076Z,141740,8311595008,933232640,7.06063436412885,2699169792
2026-09-25T08:46:57.5900410Z,141740,8311595008,933232640,7.1791419474066,2699169792
2026-09-25T08:46:58.6060084Z,141740,8311595008,933232640,4.9344087783718,2699169792
2026-09-25T08:46:59.6102394Z,141740,8311595008,933232640,7.96016643976223,2699169792
2026-09-25T08:47:00.6268852Z,141740,8311595008,933232640,11.2881907816151,2699169792
2026-09-25T08:47:01.6425873Z,141740,8311595008,933232640,17.1368945672266,2699169792
2026-09-25T08:47:02.6534298Z,141740,8311595008,933232640,39.5731734024767,2699169792
2026-09-25T08:47:03.6628790Z,141740,8311595008,933232640,38.8713626339807,2699169792
2026-09-25T08:47:04.6709677Z,141740,8311595008,933232640,25.5591264194134,2699169792
2026-09-25T08:47:05.6858370Z,141740,8311595008,933232640,23.6847587520478,2699169792
2026-09-25T08:47:06.6989157Z,141740,8311595008,933232640,25.633303641145,2699169792
2026-09-25T08:47:07.7024046Z,141740,8311595008,933232640,25.1637082652544,2699169792
2026-09-25T08:47:08.7181397Z,141740,8311595008,933232640,20.5851885164849,2699169792
2026-09-25T08:47:09.7228994Z,141740,8311595008,933232640,20.4374344194553,2699169792
2026-09-25T08:47:10.7270484Z,141740,8311595008,933232640,30.1912241785859,2699169792
2026-09-25T08:47:11.7378230Z,141740,8311595008,933232640,21.3206577518961,2699169792
2026-09-25T08:47:12.7546668Z,141740,8311595008,933232640,22.3044672326949,2699169792
2026-09-25T08:47:13.7579428Z,141740,8311595008,933232640,15.8035983936704,2699169792
2026-09-25T08:47:14.7710517Z,141740,8311595008,933232640,9.87242275940305,2699169792
2026-09-25T08:47:15.7876373Z,141740,8311595008,933232640,12.0062043053189,2699169792
2026-09-25T08:47:16.8019390Z,141740,8311595008,933232640,12.2900871205059,2699169792
2026-09-25T08:47:17.8063946Z,141740,8311595008,933232640,14.1935084553712,2699169792
2026-09-25T08:47:18.8218912Z,141740,8311595008,933232640,10.9070867975633,2699169792
2026-09-25T08:47:19.8375691Z,141740,8311595008,933232640,13.6578527656711,2699169792
2026-09-25T08:47:20.8422846Z,141740,8311595008,933232640,19.1706038458278,2699169792
2026-09-25T08:47:21.8592173Z,141740,8311595008,933232640,19.9866148685451,2699169792
2026-09-25T08:47:22.8626024Z,141740,8311595008,933232640,13.6600922472376,2699169792
2026-09-25T08:47:23.8651038Z,141740,8311595008,933232640,14.6656792595324,2699169792
2026-09-25T08:47:24.8708734Z,141740,8311595008,933232640,11.0694756177083,2699169792
2026-09-25T08:47:25.8865281Z,141740,8311595008,933232640,13.5035301018189,2699169792
2026-09-25T08:47:26.8918682Z,141740,8311595008,933232640,10.1962227588655,2699169792
2026-09-25T08:47:27.8949903Z,141740,8311595008,933232640,14.4266254882297,2699169792
2026-09-25T08:47:28.9122097Z,141740,8311595008,933232640,13.6498715660289,2699169792
2026-09-25T08:47:29.9154532Z,141740,8311595008,933232640,12.8374876527235,2699169792
2026-09-25T08:47:30.9183242Z,141740,8311595008,933232640,12.6424144258297,2699169792
2026-09-25T08:47:31.9214436Z,141740,8311595008,933232640,20.713613672989,2699169792
2026-09-25T08:47:32.9257292Z,141740,8311595008,933232640,13.5140614199084,2699169792
2026-09-25T08:47:33.9408703Z,141740,8311595008,933232640,12.4578492396929,2699169792
2026-09-25T08:47:34.9575429Z,141740,8311595008,933232640,10.1814279881672,2699169792
2026-09-25T08:47:35.9733322Z,141740,8311595008,933232640,12.3217553585744,2699169792
2026-09-25T08:47:36.9762807Z,141740,8311595008,933232640,14.5094770016027,2699169792
2026-09-25T08:47:37.9931476Z,141740,8311595008,933232640,11.9349478812844,2699169792
2026-09-25T08:47:38.9966467Z,141740,8311595008,933232640,12.6097170436309,2699169792
2026-09-25T08:47:40.0004789Z,141740,8311595008,933232640,9.9163393572609,2699169792
2026-09-25T08:47:41.0159026Z,141740,8311595008,933232640,11.6332171140665,2699169792
2026-09-25T08:47:42.0196786Z,141740,8311595008,933232640,16.0248027596707,2699169792
2026-09-25T08:47:43.0367548Z,141740,8311595008,933232640,17.424427076968,2699169792
2026-09-25T08:47:44.0546756Z,141740,8311595008,933232640,13.8490816676682,2699169792
2026-09-25T08:47:45.0611001Z,141740,8311595008,933232640,10.9239017464984,2699169792
2026-09-25T08:47:46.0655463Z,141740,8311595008,933232640,10.2622182824037,2699169792
2026-09-25T08:47:47.0807407Z,141740,8311595008,933232640,14.0986532897268,2699169792
2026-09-25T08:47:48.0972787Z,141740,8311595008,933232640,14.2112960633148,2699169792
2026-09-25T08:47:49.1155109Z,141740,8311595008,933232640,19.5502988013539,2699169792
2026-09-25T08:47:50.1229830Z,141740,8311595008,933232640,17.5261159254983,2699169792
2026-09-25T08:47:51.1368588Z,141740,8311595008,933232640,28.9852671914134,2699169792
2026-09-25T08:47:52.1532578Z,141740,8311595008,933232640,22.1751803464597,2699169792
2026-09-25T08:47:53.1686558Z,141740,8311595008,933232640,30.9929004023783,2699169792
2026-09-25T08:47:54.1859575Z,141740,8311595008,933232640,20.1488347379452,2699169792
2026-09-25T08:47:55.2021879Z,141740,8311595008,933232640,14.6543851194819,2699169792
2026-09-25T08:47:56.2199324Z,141740,8311595008,933232640,16.4383006555233,2699169792
2026-09-25T08:47:57.2296637Z,141740,8311595008,933232640,29.9155531314435,2699169792
2026-09-25T08:47:58.2326867Z,141740,8311595008,933232640,19.7967922061736,2699169792
2026-09-25T08:47:59.2352781Z,141740,8311595008,933232640,15.1743823079042,2699169792
2026-09-25T08:48:00.2411048Z,141740,8311595008,933232640,19.5116696453214,2699169792
2026-09-25T08:48:01.2443999Z,141740,8311595008,933232640,8.02396210871585,2699169792
2026-09-25T08:48:02.2616092Z,141740,8311595008,933232640,13.7883494009838,2699169792
2026-09-25T08:48:03.2814415Z,141740,8311595008,933232640,16.5276803076966,2699169792
2026-09-25T08:48:04.2957777Z,141740,8311595008,933232640,11.5750426485937,2699169792
2026-09-25T08:48:05.3144196Z,141740,8311595008,933232640,9.34484134433693,2699169792
2026-09-25T08:48:06.3212962Z,141740,8311595008,933232640,13.3555361009853,2699169792
2026-09-25T08:48:07.3263853Z,141740,8311595008,933232640,8.66725474483768,2699169792
2026-09-25T08:48:08.3403446Z,141740,8311595008,933232640,0.983245500641383,2699169792
2026-09-25T08:48:09.3565782Z,141740,8311595008,933232640,9.71520002817574,2699169792
2026-09-25T08:48:10.3646711Z,141740,8311595008,933232640,7.67153949891899,2699169792
2026-09-25T08:48:11.3798643Z,141740,8311595008,933232640,11.5104934088706,2699169792
2026-09-25T08:48:12.4215159Z,141740,8311595008,933232640,8.21780895036365,2699169792
2026-09-25T08:48:13.4305315Z,141740,8311595008,933232640,15.7150772231319,2699169792
2026-09-25T08:48:14.4354653Z,141740,8311595008,933232640,13.5982234137353,2699169792
2026-09-25T08:48:15.4463015Z,141740,8311595008,933232640,7.44881547334867,2699169792
2026-09-25T08:48:16.4515177Z,141740,8311595008,933232640,5.90796971559976,2699169792
2026-09-25T08:48:17.4573844Z,141740,8311595008,933232640,7.81996423235838,2699169792
2026-09-25T08:48:18.4627845Z,141740,8311595008,933232640,10.1528034420659,2699169792
2026-09-25T08:48:19.4710411Z,141740,8311595008,933232640,9.88400090590147,2699169792
2026-09-25T08:48:20.4747471Z,141740,8311595008,933232640,9.15671837282257,2699169792
2026-09-25T08:48:21.4790169Z,141740,8311595008,933232640,7.07521065480958,2699169792
2026-09-25T08:48:22.4935085Z,141740,8311595008,933232640,7.36920435787779,2699169792
2026-09-25T08:48:23.5114495Z,141740,8311595008,933232640,7.04366274396046,2699169792
2026-09-25T08:48:24.5164265Z,141740,8311595008,933232640,11.1873810151852,2699169792
2026-09-25T08:48:25.5203109Z,141740,8311595008,933232640,10.1038852500341,2699169792
2026-09-25T08:48:26.5246450Z,141740,8311595008,933232640,5.38995174983156,2699169792
2026-09-25T08:48:27.5306559Z,141740,8311595008,933232640,7.94879869164939,2699169792
2026-09-25T08:48:28.5448472Z,141740,8311595008,933232640,3.83573889671667,2699169792
2026-09-25T08:48:29.5488956Z,141740,8311595008,933232640,5.99685042191803,2699169792
2026-09-25T08:48:30.5589651Z,141740,8311595008,933232640,4.57875802724541,2699169792
2026-09-25T08:48:31.5633558Z,141740,8311595008,933232640,6.05434434092765,2699169792
2026-09-25T08:48:32.5803435Z,141740,8311595008,933232640,7.63568989604932,2699169792
2026-09-25T08:48:33.5968407Z,141740,8311595008,933232640,7.82753746541489,2699169792
2026-09-25T08:48:34.6133651Z,141740,8311595008,933232640,6.37458319806251,2699169792
2026-09-25T08:48:35.6174533Z,141740,8311595008,933232640,12.4766282420261,2699169792
2026-09-25T08:48:36.6318223Z,141740,8311595008,933232640,3.88385617869794,2699169792
2026-09-25T08:48:37.6487469Z,141740,8311595008,933232640,5.11044996698089,2699169792
2026-09-25T08:48:38.6663150Z,141740,8311595008,933232640,8.61752490900869,2699169792
2026-09-25T08:48:39.6803247Z,141740,8311595008,933232640,6.57695747637779,2699169792
2026-09-25T08:48:40.6847806Z,141740,8311595008,933232640,6.47346377127138,2699169792
2026-09-25T08:48:41.6887732Z,141740,8311595008,933232640,12.273784523493,2699169792
2026-09-25T08:48:42.7039160Z,141740,8311595008,933232640,7.54620091375878,2699169792
2026-09-25T08:48:43.7198979Z,141740,8311595008,933232640,5.80220781796501,2699169792
2026-09-25T08:48:44.7272237Z,141740,8311595008,933232640,6.25032231294147,2699169792
2026-09-25T08:48:45.7311718Z,141740,8311595008,933232640,9.20488409799121,2699169792
2026-09-25T08:48:46.7465952Z,141740,8311595008,933232640,8.2977292176334,2699169792
2026-09-25T08:48:47.7598448Z,141740,8311595008,933232640,9.69281374015952,2699169792
2026-09-25T08:48:48.7676457Z,141740,8311595008,933232640,7.9451493695067,2699169792
2026-09-25T08:48:49.7699797Z,141740,8311595008,933232640,15.2364757715756,2699169792
2026-09-25T08:48:50.7854056Z,141740,8311595008,933232640,7.38497767569831,2699169792
2026-09-25T08:48:51.7879412Z,141740,8311595008,933232640,8.73021525183599,2699169792
2026-09-25T08:48:52.8049103Z,141740,8311595008,933232640,8.29237574219757,2699169792
2026-09-25T08:48:53.8217450Z,141740,8311595008,933232640,7.41769754031075,2699169792
2026-09-25T08:48:54.8322558Z,141740,8311595008,933232640,11.5743522141624,2699169792
2026-09-25T08:48:55.8451349Z,141740,8311595008,933232640,14.0099875311511,2699169792
2026-09-25T08:48:56.8496659Z,141740,8311595008,933232640,8.70781147659508,2699169792
2026-09-25T08:48:57.8659925Z,141740,8311595008,933232640,6.34870561561053,2699169792
2026-09-25T08:48:58.8839547Z,141740,8311595008,933232640,5.90025173933325,2699169792
2026-09-25T08:48:59.8909774Z,141740,8311595008,933232640,5.60440376767408,2699169792
2026-09-25T08:49:00.9057395Z,141740,8311595008,933232640,14.4256635715549,2699169792
2026-09-25T08:49:01.9232948Z,141740,8311595008,933232640,5.33952612281995,2699169792
2026-09-25T08:49:02.9307195Z,141740,8311595008,933232640,12.7159430966385,2699169792
2026-09-25T08:49:03.9484028Z,141740,8311595008,933232640,4.01801345363249,2699169792
2026-09-25T08:49:04.9565133Z,141740,8311595008,933232640,5.26456471717136,2699169792
2026-09-25T08:49:05.9624086Z,141740,8311595008,933232640,3.11088471985125,2699169792
2026-09-25T08:49:06.9657789Z,141740,8311595008,933232640,13.4745060158734,2699169792
2026-09-25T08:49:07.9756439Z,141740,8311595008,933232640,5.23674489535718,2699169792
2026-09-25T08:49:08.9831010Z,141740,8311595008,933232640,6.21087520774368,2699169792
2026-09-25T08:49:09.9857186Z,141740,8311595008,933232640,5.41662232945219,2699169792
2026-09-25T08:49:10.9920797Z,141740,8311595008,933232640,7.58254109702525,2699169792
2026-09-25T08:49:11.9962390Z,141740,8311595008,933232640,6.0528976618673,2699169792
2026-09-25T08:49:12.9994986Z,141740,8311595008,933232640,6.45150861575883,2699169792
2026-09-25T08:49:14.0044608Z,141740,8311595008,933232640,8.27347043828803,2699169792
2026-09-25T08:49:15.0075150Z,141740,8311595008,933232640,6.97000201088027,2699169792
2026-09-25T08:49:16.0149572Z,141740,8311595008,933232640,5.05487335581034,2699169792
2026-09-25T08:49:17.0209365Z,141740,8311595008,933232640,13.5061446600767,2699169792
2026-09-25T08:49:18.0289548Z,141740,8311595008,933232640,6.60325703866416,2699169792
2026-09-25T08:49:19.0311145Z,141740,8311595008,933232640,4.55365883626691,2699169792
2026-09-25T08:49:20.0335551Z,141740,8311595008,933232640,8.77221890814999,2699169792
2026-09-25T08:49:21.0448842Z,141740,8311595008,933232640,7.01579335670641,2699169792
2026-09-25T08:49:22.0610130Z,141740,8311595008,933232640,6.96357586464013,2699169792
2026-09-25T08:49:23.0775867Z,141740,8311595008,933232640,7.79366316744848,2699169792
2026-09-25T08:49:24.0811332Z,141740,8311595008,933232640,7.63696124921017,2699169792
2026-09-25T08:49:25.0997344Z,141740,8311595008,933232640,6.33616151856635,2699169792
2026-09-25T08:49:26.1061112Z,141740,8311595008,933232640,6.16165235898128,2699169792
2026-09-25T08:49:27.1252021Z,141740,8311595008,933232640,6.04454747068409,2699169792
2026-09-25T08:49:28.1429988Z,141740,8311595008,933232640,8.31482272491199,2699169792
2026-09-25T08:49:29.1491091Z,141740,8311595008,933232640,7.30308231942772,2699169792
2026-09-25T08:49:30.1535150Z,141740,8311595008,933232640,9.39103469348827,2699169792
2026-09-25T08:49:31.1714721Z,141740,8311595008,933232640,3.39156634791271,2699169792
2026-09-25T08:49:32.1852076Z,141740,8311595008,933232640,9.44469244345376,2699169792
2026-09-25T08:49:33.1932815Z,141740,8311595008,933232640,7.68925468620381,2699169792
2026-09-25T08:49:34.2075223Z,141740,8311595008,933232640,6.69128154342795,2699169792
2026-09-25T08:49:35.2236406Z,141740,8311595008,933232640,6.38508506518495,2699169792
2026-09-25T08:49:36.2268285Z,141740,8311595008,933232640,8.6970486655919,2699169792
2026-09-25T08:49:37.2323885Z,141740,8311595008,933232640,3.85447034810741,2699169792
2026-09-25T08:49:38.2408228Z,141740,8311595008,933232640,13.2534128431324,2699169792
2026-09-25T08:49:39.2473672Z,141740,8311595008,933232640,4.14130057412775,2699169792
2026-09-25T08:49:40.2510042Z,141740,8311595008,933232640,6.39528882303075,2699169792
2026-09-25T08:49:41.2554452Z,141740,8311595008,933232640,3.55303164555701,2699169792
2026-09-25T08:49:42.2597129Z,141740,8311595008,933232640,6.74614305610695,2699169792
2026-09-25T08:49:43.2651270Z,141740,8311595008,933232640,7.04679760849019,2699169792
2026-09-25T08:49:44.2810987Z,141740,8311595008,933232640,6.23073708559181,2699169792
2026-09-25T08:49:45.2900724Z,141740,8311595008,933232640,7.52979021909105,2699169792
2026-09-25T08:49:46.3094411Z,141740,8311595008,933232640,2.03890835640497,2699169792
2026-09-25T08:49:47.3247669Z,141740,8311595008,933232640,4.9231535088858,2699169792
2026-09-25T08:49:48.3283459Z,141740,8311595008,933232640,13.9796864878406,2699169792
2026-09-25T08:49:49.3472100Z,141740,8311595008,933232640,16.4340302813241,2699169792
2026-09-25T08:49:50.3632413Z,141740,8311595008,933232640,17.6143385499705,2699169792
2026-09-25T08:49:51.3793941Z,141740,8311595008,933232640,7.6104321596563,2699169792
2026-09-25T08:49:52.3935092Z,141740,8311595008,933232640,13.1822661420598,2699169792
2026-09-25T08:49:53.4097652Z,141740,8311595008,933232640,11.9778213494505,2699169792
2026-09-25T08:49:54.4276939Z,141740,8311595008,933232640,13.5611196426298,2699169792
2026-09-25T08:49:55.4436010Z,141740,8311595008,933232640,9.82511430280256,2699169792
2026-09-25T08:49:56.4522416Z,141740,8311595008,933232640,5.79828270852162,2699169792
2026-09-25T08:49:57.4685712Z,141740,8311595008,933232640,7.92592926862767,2699169792
2026-09-25T08:49:58.4855595Z,141740,8311595008,933232640,6.77734520930415,2699169792
2026-09-25T08:49:59.6029792Z,141740,8311595008,933232640,15.7430064492524,2699169792
2026-09-25T08:50:00.6147206Z,141740,8311595008,933232640,19.2165520596784,2699169792
2026-09-25T08:50:01.6300784Z,141740,8311595008,933232640,15.9394254911914,2699169792
2026-09-25T08:50:02.6473083Z,141740,8311595008,933232640,19.8383199573194,2699169792
2026-09-25T08:50:03.6584817Z,141740,8311595008,933232640,24.186179998208,2699169792
2026-09-25T08:50:04.6747142Z,141740,8311595008,933232640,26.7993246930289,2699169792
2026-09-25T08:50:05.6902121Z,141740,8311595008,933232640,29.1257421605697,2699169792
2026-09-25T08:50:06.7038107Z,141740,8311595008,933232640,25.0205179279923,2699169792
2026-09-25T08:50:07.7073583Z,141740,8311595008,933232640,20.9042941087931,2699169792
2026-09-25T08:50:08.7111299Z,141740,8311595008,933232640,21.0804815693281,2699169792
2026-09-25T08:50:09.7271574Z,141740,8311595008,933232640,24.928749788747,2699169792
2026-09-25T08:50:10.7442136Z,141740,8311595008,933232640,19.2108647040932,2699169792
2026-09-25T08:50:11.7589602Z,141740,8311595008,933232640,23.0500867354798,2699169792
2026-09-25T08:50:12.7755122Z,141740,8311595008,933232640,19.0548903993323,2699169792
2026-09-25T08:50:13.7925292Z,141740,8311595008,933232640,20.4409901917125,2699169792
2026-09-25T08:50:14.8084861Z,141740,8311595008,933232640,12.7375052784965,2699169792
2026-09-25T08:50:15.8122324Z,141740,8311595008,933232640,9.72012616217686,2699169792
2026-09-25T08:50:16.8278751Z,141740,8311595008,933232640,11.3388933955498,2699169792
2026-09-25T08:50:17.8348236Z,141740,8311595008,933232640,9.81390316451305,2699169792
2026-09-25T08:50:18.8369235Z,141740,8311595008,933232640,15.2039962643685,2699169792
2026-09-25T08:50:19.8413002Z,141740,8311595008,933232640,16.908970459905,2699169792
2026-09-25T08:50:20.8508668Z,141740,8311595008,933232640,19.4979615668705,2699169792
2026-09-25T08:50:21.8671794Z,141740,8311595008,933232640,14.1510942346258,2699169792
