ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T11:38:43.6139832Z,141156,8312795136,1545601024,17.1177995045006,3328315392
2026-09-25T11:38:44.6202520Z,141156,8312795136,1545601024,19.3533467743859,3328315392
2026-09-25T11:38:45.6373252Z,141156,8312795136,1545601024,13.9695041064568,3328315392
2026-09-25T11:38:46.6407117Z,141156,8312795136,1545601024,14.406419848811,3328315392
2026-09-25T11:38:47.6475758Z,141156,8312795136,1545601024,16.0480798438701,3328315392
2026-09-25T11:38:48.6516398Z,141156,8312795136,1545601024,15.2018759179305,3328315392
2026-09-25T11:38:49.6685118Z,141156,8312795136,1545601024,27.5640189304969,3328315392
2026-09-25T11:38:50.6839971Z,141156,8312795136,1545601024,17.6149854980801,3328315392
2026-09-25T11:38:51.7007850Z,141156,8312795136,1545601024,19.498238480907,3328315392
2026-09-25T11:38:52.7048027Z,141156,8312795136,1545601024,16.1391381979674,3328315392
2026-09-25T11:38:53.7099943Z,141156,8312795136,1545601024,14.802060558962,3328315392
2026-09-25T11:38:54.7153791Z,141156,8312795136,1545601024,18.6028476292848,3328315392
2026-09-25T11:38:55.7302493Z,141156,8312795136,1545601024,16.7646091148899,3328315392
2026-09-25T11:38:56.7431618Z,141156,8312795136,1545601024,21.3284176120091,3328315392
2026-09-25T11:38:57.7609896Z,141156,8312795136,1545601024,21.4099452486607,3328315392
2026-09-25T11:38:58.7669872Z,141156,8312795136,1545601024,23.379924482253,3328315392
2026-09-25T11:38:59.7743786Z,141156,8312795136,1545601024,20.6684934561315,3328315392
2026-09-25T11:39:00.7794987Z,141156,8312795136,1545601024,25.4622297552465,3328315392
2026-09-25T11:39:01.7815355Z,141156,8312795136,1545601024,17.273310692333,3328315392
2026-09-25T11:39:02.7862208Z,141156,8312795136,1545601024,18.3663483628452,3328315392
2026-09-25T11:39:03.7906289Z,141156,8312795136,1545601024,15.5100893640911,3328315392
2026-09-25T11:39:04.8078440Z,141156,8312795136,1545601024,15.5993679884252,3328315392
2026-09-25T11:39:05.8226344Z,141156,8312795136,1545601024,17.2393846668088,3328315392
2026-09-25T11:39:06.8272911Z,141156,8312795136,1545601024,13.8901141163641,3328315392
2026-09-25T11:39:07.8443135Z,141156,8312795136,1545601024,16.8305848393069,3328315392
2026-09-25T11:39:08.8610994Z,141156,8312795136,1545601024,13.4200809118395,3328315392
2026-09-25T11:39:09.8777548Z,141156,8312795136,1545601024,18.7758768143448,3328315392
2026-09-25T11:39:10.8915376Z,141156,8312795136,1545601024,25.731646208902,3328315392
2026-09-25T11:39:11.9069499Z,141156,8312795136,1545601024,20.4646122825983,3328315392
2026-09-25T11:39:12.9221929Z,141156,8312795136,1545601024,16.6031727801674,3328315392
2026-09-25T11:39:13.9268944Z,141156,8312795136,1545601024,15.6315009618226,3328315392
2026-09-25T11:39:14.9361112Z,141156,8312795136,1545601024,15.9113530248002,3328315392
2026-09-25T11:39:15.9432271Z,141156,8312795136,1545601024,14.1967385502879,3328315392
2026-09-25T11:39:16.9538831Z,141156,8312795136,1545601024,14.9558257449247,3328315392
2026-09-25T11:39:17.9711551Z,141156,8312795136,1545601024,31.2305140302916,3328315392
2026-09-25T11:39:18.9827816Z,141156,8312795136,1545601024,38.2500702220201,3328315392
2026-09-25T11:39:19.9868105Z,141156,8312795136,1545601024,32.1386128229393,3328315392
2026-09-25T11:39:21.0009178Z,141156,8312795136,1545601024,31.5617710924038,3328315392
2026-09-25T11:39:22.0173119Z,141156,8312795136,1545601024,43.4233563153199,3328315392
2026-09-25T11:39:23.0218397Z,141156,8312795136,1545601024,27.5990718730397,3328315392
2026-09-25T11:39:24.0387813Z,141156,8312795136,1545601024,33.3554290647861,3328315392
2026-09-25T11:39:25.0536262Z,141156,8312795136,1545601024,25.5932507218846,3328315392
2026-09-25T11:39:26.0693643Z,141156,8312795136,1545601024,25.5350545133503,3328315392
2026-09-25T11:39:27.0750822Z,141156,8312795136,1545601024,27.1495520244549,3328315392
2026-09-25T11:39:28.0782109Z,141156,8312795136,1545601024,22.4878317136505,3328315392
2026-09-25T11:39:29.0839316Z,141156,8312795136,1545601024,24.9240907041772,3328315392
2026-09-25T11:39:30.1003398Z,141156,8312795136,1545601024,22.2153879315473,3328315392
2026-09-25T11:39:31.1039661Z,141156,8312795136,1545601024,18.5572900273039,3328315392
2026-09-25T11:39:32.1115847Z,141156,8312795136,1545601024,27.6991627077389,3328315392
2026-09-25T11:39:33.1273087Z,141156,8312795136,1545601024,18.1813894701358,3328315392
2026-09-25T11:39:34.1388475Z,141156,8312795136,1545601024,20.5273679177817,3328315392
2026-09-25T11:39:35.1565057Z,141156,8312795136,1545601024,17.9678725059034,3328315392
2026-09-25T11:39:36.1732787Z,141156,8312795136,1545601024,17.1946964424041,3328315392
2026-09-25T11:39:37.1776243Z,141156,8312795136,1545601024,17.1142577954753,3328315392
2026-09-25T11:39:38.1807905Z,141156,8312795136,1545601024,18.4644288904106,3328315392
2026-09-25T11:39:39.1858402Z,141156,8312795136,1545601024,20.2030505109147,3328315392
2026-09-25T11:39:40.2027234Z,141156,8312795136,1545601024,27.9856701579389,3328315392
2026-09-25T11:39:41.2170052Z,141156,8312795136,1545601024,29.5263629032417,3328315392
2026-09-25T11:39:42.2336600Z,141156,8312795136,1545601024,25.8635365882838,3328315392
2026-09-25T11:39:43.2503604Z,141156,8312795136,1545601024,24.9473201610395,3328315392
2026-09-25T11:39:44.2673257Z,141156,8312795136,1545601024,18.4871736261143,3328315392
2026-09-25T11:39:45.2712327Z,141156,8312795136,1545601024,19.827176408294,3328315392
2026-09-25T11:39:46.2790778Z,141156,8312795136,1545601024,19.7350238841856,3328315392
2026-09-25T11:39:47.2942027Z,141156,8312795136,1545601024,17.5543194986709,3328315392
2026-09-25T11:39:48.2977034Z,141156,8312795136,1545601024,17.4496386723958,3328315392
2026-09-25T11:39:49.3198461Z,141156,8312795136,1545601024,18.8028085850183,3328315392
2026-09-25T11:39:50.3327638Z,141156,8312795136,1545601024,21.7880766162532,3328315392
2026-09-25T11:39:51.3365182Z,141156,8312795136,1545601024,20.3978947267846,3328315392
2026-09-25T11:39:52.3477522Z,141156,8312795136,1545601024,19.3956430773621,3328315392
2026-09-25T11:39:53.3510323Z,141156,8312795136,1545601024,29.0152840680299,3328315392
2026-09-25T11:39:54.3551631Z,141156,8312795136,1545601024,18.9699286008848,3328315392
2026-09-25T11:39:55.3584974Z,141156,8312795136,1545601024,18.492093945672,3328315392
2026-09-25T11:39:56.3751480Z,141156,8312795136,1545601024,15.5266681939599,3328315392
2026-09-25T11:39:57.3920837Z,141156,8312795136,1545601024,17.6862637882442,3328315392
2026-09-25T11:39:58.3964540Z,141156,8312795136,1545601024,18.8609816802552,3328315392
2026-09-25T11:39:59.4020814Z,141156,8312795136,1545601024,18.9407508857564,3328315392
2026-09-25T11:40:00.4184682Z,141156,8312795136,1545601024,21.9045411015012,3328315392
2026-09-25T11:40:01.4362617Z,141156,8312795136,1545601024,19.9788325519434,3328315392
2026-09-25T11:40:02.4526662Z,141156,8312795136,1545601024,22.5599594809739,3328315392
2026-09-25T11:40:03.4561536Z,141156,8312795136,1545601024,21.5809952423865,3328315392
2026-09-25T11:40:04.4599195Z,141156,8312795136,1545601024,25.2810999737886,3328315392
2026-09-25T11:40:05.4625876Z,141156,8312795136,1545601024,15.4472400110594,3328315392
2026-09-25T11:40:06.4793855Z,141156,8312795136,1545601024,13.7639554025667,3328315392
2026-09-25T11:40:07.4819426Z,141156,8312795136,1545601024,23.1250579812202,3328315392
2026-09-25T11:40:08.4927231Z,141156,8312795136,1545601024,31.7906281961406,3328315392
2026-09-25T11:40:09.4997080Z,141156,8312795136,1545601024,28.6232383470423,3328315392
2026-09-25T11:40:10.5108860Z,141156,8312795136,1545601024,22.5458596515171,3328315392
2026-09-25T11:40:11.5261499Z,141156,8312795136,1545601024,21.2929396791903,3328315392
2026-09-25T11:40:12.5421367Z,141156,8312795136,1545601024,23.896897989594,3328315392
2026-09-25T11:40:13.5460253Z,141156,8312795136,1545601024,23.151469076781,3328315392
2026-09-25T11:40:14.5505089Z,141156,8312795136,1545601024,31.2427096656104,3328315392
2026-09-25T11:40:15.5681745Z,141156,8312795136,1545601024,20.5870845451264,3328315392
2026-09-25T11:40:16.5835945Z,141156,8312795136,1545601024,23.5213407540256,3328315392
2026-09-25T11:40:17.5866392Z,141156,8312795136,1545601024,16.4796396978987,3328315392
2026-09-25T11:40:18.6215913Z,141156,8312795136,1545601024,18.8992402297955,3328315392
2026-09-25T11:40:19.6258084Z,141156,8312795136,1545601024,18.9614965799395,3328315392
2026-09-25T11:40:20.6408415Z,141156,8312795136,1545601024,14.1309799076304,3328315392
2026-09-25T11:40:21.6557296Z,141156,8312795136,1545601024,23.0449021791123,3328315392
2026-09-25T11:40:22.6588180Z,141156,8312795136,1545601024,15.0082979001482,3328315392
2026-09-25T11:40:23.6652331Z,141156,8312795136,1545601024,14.299237236152,3328315392
2026-09-25T11:40:24.6795270Z,141156,8312795136,1545601024,18.6524717931126,3328315392
2026-09-25T11:40:25.6841077Z,141156,8312795136,1545601024,17.2737718477185,3328315392
2026-09-25T11:40:26.7040016Z,141156,8312795136,1545601024,14.9135022650973,3328315392
2026-09-25T11:40:27.7179349Z,141156,8312795136,1545601024,15.5900627775422,3328315392
2026-09-25T11:40:28.7340831Z,141156,8312795136,1545601024,11.1997364955443,3328315392
2026-09-25T11:40:29.7559580Z,141156,8312795136,1545601024,12.4646676684558,3328315392
2026-09-25T11:40:30.7691886Z,141156,8312795136,1545601024,13.8266478929098,3328315392
2026-09-25T11:40:31.7854761Z,141156,8312795136,1545601024,11.9169998807865,3328315392
2026-09-25T11:40:32.7919035Z,141156,8312795136,1545601024,13.4251023038159,3328315392
2026-09-25T11:40:33.7952789Z,141156,8312795136,1545601024,12.3502408995976,3328315392
2026-09-25T11:40:34.8008333Z,141156,8312795136,1545601024,12.3130631002811,3328315392
2026-09-25T11:40:35.8038163Z,141156,8312795136,1545601024,20.3957238880499,3328315392
2026-09-25T11:40:36.8207290Z,141156,8312795136,1545601024,10.6605352322051,3328315392
2026-09-25T11:40:37.8231868Z,141156,8312795136,1545601024,15.8823411537085,3328315392
2026-09-25T11:40:38.8302721Z,141156,8312795136,1545601024,9.67798465723159,3328315392
2026-09-25T11:40:39.8339020Z,141156,8312795136,1545601024,13.0104037156611,3328315392
2026-09-25T11:40:40.8503672Z,141156,8312795136,1545601024,11.0354756480054,3328315392
2026-09-25T11:40:41.8572402Z,141156,8312795136,1545601024,17.974599772002,3328315392
2026-09-25T11:40:42.8727398Z,141156,8312795136,1545601024,25.0624169307339,3328315392
2026-09-25T11:40:43.8846864Z,141156,8312795136,1545601024,14.1063575438517,3328315392
2026-09-25T11:40:44.9019373Z,141156,8312795136,1545601024,20.2596247238509,3328315392
2026-09-25T11:40:45.9187922Z,141156,8312795136,1545601024,18.4478229631485,3328315392
2026-09-25T11:40:46.9238187Z,141156,8312795136,1545601024,16.5472841938216,3328315392
2026-09-25T11:40:47.9400862Z,141156,8312795136,1545601024,17.4269827821919,3328315392
2026-09-25T11:40:48.9477043Z,141156,8312795136,1545601024,13.3767165550513,3328315392
2026-09-25T11:40:49.9610939Z,141156,8312795136,1545601024,11.9031995303507,3328315392
2026-09-25T11:40:50.9801708Z,141156,8312795136,1545601024,16.4380042483471,3328315392
2026-09-25T11:40:51.9832620Z,141156,8312795136,1545601024,11.805347448645,3328315392
2026-09-25T11:40:52.9978643Z,141156,8312795136,1545601024,15.9597701307872,3328315392
2026-09-25T11:40:54.0013747Z,141156,8312795136,1545601024,12.8056076258322,3328315392
2026-09-25T11:40:55.0051344Z,141156,8312795136,1545601024,13.606461198112,3328315392
2026-09-25T11:40:56.0225523Z,141156,8312795136,1545601024,12.5681352083521,3328315392
2026-09-25T11:40:57.0388312Z,141156,8312795136,1545601024,23.2226845067404,3328315392
2026-09-25T11:40:58.0537402Z,141156,8312795136,1545601024,10.3132681875359,3328315392
2026-09-25T11:40:59.0700286Z,141156,8312795136,1545601024,14.19079339468,3328315392
2026-09-25T11:41:00.0862312Z,141156,8312795136,1545601024,14.2793896089455,3328315392
2026-09-25T11:41:01.1013361Z,141156,8312795136,1545601024,15.341778845685,3328315392
2026-09-25T11:41:02.1085070Z,141156,8312795136,1545601024,14.3833585111543,3328315392
2026-09-25T11:41:03.1254157Z,141156,8312795136,1545601024,13.378568541666,3328315392
2026-09-25T11:41:04.1286567Z,141156,8312795136,1545601024,11.6105493077271,3328315392
2026-09-25T11:41:05.1319912Z,141156,8312795136,1545601024,15.4184168585477,3328315392
2026-09-25T11:41:06.1477319Z,141156,8312795136,1545601024,13.6620605488748,3328315392
2026-09-25T11:41:07.1535229Z,141156,8312795136,1545601024,19.3877807068047,3328315392
2026-09-25T11:41:08.1566114Z,141156,8312795136,1545601024,7.89301643165047,3328315392
2026-09-25T11:41:09.1626457Z,141156,8312795136,1545601024,13.6173260441995,3328315392
2026-09-25T11:41:10.1689552Z,141156,8312795136,1545601024,18.3083000669715,3328315392
2026-09-25T11:41:11.1836363Z,141156,8312795136,1545601024,21.2650877792315,3328315392
2026-09-25T11:41:12.2116763Z,141156,8312795136,1545601024,14.0755293434044,3328315392
2026-09-25T11:41:13.2157119Z,141156,8312795136,1545601024,16.4361483705549,3328315392
2026-09-25T11:41:14.2198212Z,141156,8312795136,1545601024,8.77319969565027,3328315392
2026-09-25T11:41:15.2277712Z,141156,8312795136,1545601024,13.4169871299249,3328315392
2026-09-25T11:41:16.2444070Z,141156,8312795136,1545601024,11.4156888227301,3328315392
2026-09-25T11:41:17.2476272Z,141156,8312795136,1545601024,14.3389112013355,3328315392
2026-09-25T11:41:18.2640164Z,141156,8312795136,1545601024,17.8488637572258,3328315392
2026-09-25T11:41:19.2786509Z,141156,8312795136,1545601024,12.0214211525365,3328315392
2026-09-25T11:41:20.2835911Z,141156,8312795136,1545601024,14.5944955795264,3328315392
2026-09-25T11:41:21.3012110Z,141156,8312795136,1545601024,14.5905974448147,3328315392
2026-09-25T11:41:22.3085031Z,141156,8312795136,1545601024,13.8114477466003,3328315392
2026-09-25T11:41:23.3117540Z,141156,8312795136,1545601024,15.6912206924838,3328315392
2026-09-25T11:41:24.3267448Z,141156,8312795136,1545601024,18.0101861288921,3328315392
2026-09-25T11:41:25.3312326Z,141156,8312795136,1545601024,14.5553042527138,3328315392
2026-09-25T11:41:26.3337137Z,141156,8312795136,1545601024,10.9102846209756,3328315392
2026-09-25T11:41:27.3390646Z,141156,8312795136,1545601024,16.5322574218289,3328315392
2026-09-25T11:41:28.3439828Z,141156,8312795136,1545601024,18.6463811997809,3328315392
2026-09-25T11:41:29.3618578Z,141156,8312795136,1545601024,9.53413203119606,3328315392
2026-09-25T11:41:30.3689188Z,141156,8312795136,1545601024,13.1136004423163,3328315392
2026-09-25T11:41:31.3855406Z,141156,8312795136,1545601024,12.9284606265077,3328315392
2026-09-25T11:41:32.4047002Z,141156,8312795136,1545601024,14.1327907441625,3328315392
2026-09-25T11:41:33.4212284Z,141156,8312795136,1545601024,12.1329661424456,3328315392
2026-09-25T11:41:34.4365403Z,141156,8312795136,1545601024,14.4936265340044,3328315392
2026-09-25T11:41:35.4416931Z,141156,8312795136,1545601024,10.8108218351244,3328315392
2026-09-25T11:41:36.4457596Z,141156,8312795136,1545601024,11.6871646633447,3328315392
2026-09-25T11:41:37.4517662Z,141156,8312795136,1545601024,10.117696107526,3328315392
2026-09-25T11:41:38.4566363Z,141156,8312795136,1545601024,18.3661842320662,3328315392
2026-09-25T11:41:39.4636412Z,141156,8312795136,1545601024,34.2436763435985,3328315392
2026-09-25T11:41:40.4770104Z,141156,8312795136,1545601024,31.1033425883981,3328315392
2026-09-25T11:41:41.4932602Z,141156,8312795136,1545601024,27.6148466949426,3328315392
2026-09-25T11:41:42.5106282Z,141156,8312795136,1545601024,31.8776861214949,3328315392
2026-09-25T11:41:43.5291321Z,141156,8312795136,1545601024,21.089496081234,3328315392
2026-09-25T11:41:44.5391871Z,141156,8312795136,1545601024,21.0869710137502,3328315392
2026-09-25T11:41:45.5465526Z,141156,8312795136,1545601024,19.5549384606487,3328315392
2026-09-25T11:41:46.5521718Z,141156,8312795136,1545601024,15.8049200858458,3328315392
2026-09-25T11:41:47.5684891Z,141156,8312795136,1545601024,13.0296789895795,3328315392
2026-09-25T11:41:48.5734018Z,141156,8312795136,1545601024,17.1208380681592,3328315392
2026-09-25T11:41:49.5761485Z,141156,8312795136,1545601024,21.2906753892208,3328315392
2026-09-25T11:41:50.5816143Z,141156,8312795136,1545601024,16.472099973644,3328315392
2026-09-25T11:41:51.5854586Z,141156,8312795136,1545601024,6.33591641097604,3328315392
2026-09-25T11:41:52.5957617Z,141156,8312795136,1545601024,7.28450099480021,3328315392
2026-09-25T11:41:53.6111884Z,141156,8312795136,1545601024,7.14645421366618,3328315392
2026-09-25T11:41:54.6179474Z,141156,8312795136,1545601024,5.2287404462814,3328315392
2026-09-25T11:41:55.6228644Z,141156,8312795136,1545601024,6.71393839229649,3328315392
2026-09-25T11:41:56.6264291Z,141156,8312795136,1545601024,4.00199429609824,3328315392
2026-09-25T11:41:57.6315587Z,141156,8312795136,1545601024,4.10687070442313,3328315392
2026-09-25T11:41:58.6374060Z,141156,8312795136,1545601024,7.37769637834379,3328315392
2026-09-25T11:41:59.6423728Z,141156,8312795136,1545601024,6.81449302299082,3328315392
2026-09-25T11:42:00.6590765Z,141156,8312795136,1545601024,16.2814157597245,3328315392
2026-09-25T11:42:01.6640318Z,141156,8312795136,1545601024,8.27409088957742,3328315392
2026-09-25T11:42:02.6786334Z,141156,8312795136,1545601024,11.7730039559651,3328315392
2026-09-25T11:42:03.6847007Z,141156,8312795136,1545601024,4.37831356991907,3328315392
2026-09-25T11:42:04.6906835Z,141156,8312795136,1545601024,6.62752187840859,3328315392
2026-09-25T11:42:05.6956893Z,141156,8312795136,1545601024,5.74649832490729,3328315392
2026-09-25T11:42:06.7029091Z,141156,8312795136,1545601024,3.81737446785846,3328315392
2026-09-25T11:42:07.7085923Z,141156,8312795136,1545601024,3.21626176242933,3328315392
2026-09-25T11:42:08.7150190Z,141156,8312795136,1545601024,7.19630269041721,3328315392
2026-09-25T11:42:09.7202396Z,141156,8312795136,1545601024,6.35252202896727,3328315392
2026-09-25T11:42:10.7255576Z,141156,8312795136,1545601024,12.7687862266384,3328315392
2026-09-25T11:42:11.7399362Z,141156,8312795136,1545601024,5.65636238368731,3328315392
2026-09-25T11:42:12.7484028Z,141156,8312795136,1545601024,10.2369888600376,3328315392
2026-09-25T11:42:13.7514608Z,141156,8312795136,1545601024,3.9558789840759,3328315392
2026-09-25T11:42:14.7541409Z,141156,8312795136,1545601024,7.03262400912471,3328315392
2026-09-25T11:42:15.7651902Z,141156,8312795136,1545601024,7.66626176933961,3328315392
2026-09-25T11:42:16.7679108Z,141156,8312795136,1545601024,5.625607483116,3328315392
2026-09-25T11:42:17.7731013Z,141156,8312795136,1545601024,7.3417126922756,3328315392
2026-09-25T11:42:18.7895199Z,141156,8312795136,1545601024,15.2803560213853,3328315392
